Segment,Kategória,Názov produktu,ID Produktu,Výrobca,EAN,Item ID,Vaša URL,Heureka URL,E-shopov predávajúcich produkt,Popularita,Vaša cena,Vaša pozícia podľa ceny,Vaša pozícia podľa biddingu,Cena za preklik,Najnižšia cena,PriceMin2,PriceMin3,PriceMin4,PriceMin5,PriceMin6,PriceMin7,PriceMin8,PriceMin9,PriceMin10,PriceMax10,PriceMax9,PriceMax8,PriceMax7,PriceMax6,PriceMax5,PriceMax4,PriceMax3,PriceMax2,Najvyššia cena
"Domáce a osobné spotrebiče","Automatické kávovary","Krups EA891110",351697855,"Krups",,"KB_100002131660","https://www.premiumstore.sk/krups-ea891110/","https://kavovary-espressa-cajniky.heureka.sk/krups-evidence-ea891110",7,5,542.90,5,,0.523,499.99,510.01,522.60,532.26,542.90,552.46,634.92,,,,,,,499.99,510.01,522.60,532.26,542.90,552.46,634.92,
"Domáce a osobné spotrebiče","Automatické kávovary","Ninja ES601EU Luxe™ Café Premier 3 v 1",743619595,"Ninja",622356287951,"KB_100002141412","https://www.premiumstore.sk/ninja-es601eu-luxe--cafe-premier-3-v-1/","https://kavovary-espressa-cajniky.heureka.sk/ninja-es501eu-luxe-essential",7,101,566.90,7,,0.523,362.20,411.00,476.00,545.70,546.20,549.90,566.90,,,,,,,362.20,411.00,476.00,545.70,546.20,549.90,566.90,
"Domáce a osobné spotrebiče","Automatické kávovary","Rooma Espresso A6 bílá",672880525,"ROOMA",8595022047338,"KB_100000852592","https://www.premiumstore.sk/rooma-espresso-a6-bila/","https://kavovary-espressa-cajniky.heureka.sk/rooma-espresso-a6-bila",5,2,481.50,3,,0.516,464.24,468.00,481.50,481.63,489.00,,,,,,,,,,,464.24,468.00,481.50,481.63,489.00,
"Domáce a osobné spotrebiče","Automatické kávovary","Rooma Espresso A7 bílá",672880528,"ROOMA",8595022047703,"KB_100000852590","https://www.premiumstore.sk/rooma-espresso-a7-bila/","https://kavovary-espressa-cajniky.heureka.sk/rooma-espresso-a7-bila",5,2,558.50,3,,0.523,537.70,539.61,558.50,558.63,567.10,,,,,,,,,,,537.70,539.61,558.50,558.63,567.10,
"Domáce a osobné spotrebiče","Automatické kávovary","Saeco Aurora B2",605544162,"Saeco",8052282513169,"KB_100002202430","https://www.premiumstore.sk/saeco-aurora-b2/","https://kavovary-espressa-cajniky.heureka.sk/saeco-magic-b2",9,41,1233.90,5,,0.593,999.00,1127.00,1135.00,1228.31,1233.90,1247.97,1346.63,1621.00,1621.40,,,999.00,1127.00,1135.00,1228.31,1233.90,1247.97,1346.63,1621.00,1621.40,
"Domáce a osobné spotrebiče","Automatické kávovary","Saeco Aurora M2",574495428,"Saeco",8594180080157,"KB_100002202429","https://www.premiumstore.sk/saeco-aurora-m2/","https://kavovary-espressa-cajniky.heureka.sk/saeco-magic-m2",8,13,1426.50,4,,0.593,1199.00,1336.00,1414.51,1426.50,1426.50,1428.42,1436.00,1453.38,,,,,1199.00,1336.00,1414.51,1426.50,1426.50,1428.42,1436.00,1453.38,
"Domáce a osobné spotrebiče","Automatické kávovary","Ufesa Sensazione černý",680417042,"Ufesa",8422160056451,"KB_100002070730","https://www.premiumstore.sk/ufesa-sensazione-cerny/","https://kavovary-espressa-cajniky.heureka.sk/ufesa-sensazione-cierna",5,5,343.50,3,,0.491,330.98,333.80,343.50,343.67,348.85,,,,,,,,,,,330.98,333.80,343.50,343.67,348.85,
"Domáce a osobné spotrebiče","Batérie do vysávačov","Nabíjacia batéria pre vysávač Dreame U20",730272718,"DREAME",6976233670867,"059285","https://www.premiumstore.sk/nabijacia-bateria-pre-vysavac-dreame-u20/","https://baterie-roboticke-vysavace.heureka.sk/dreame-u20",1,1,34.00,1,,0.226,34.00,,,,,,,,,,,,,,,,,,,34.00,
"Domáce a osobné spotrebiče","Čistiace náplne a stanice pre holiace strojčeky","BRAUN Náhradní náplň CCR4",685200619,"Braun",8006540985090,"KB_100000159564","https://www.premiumstore.sk/braun-nahradni-napln-ccr4/","https://cistiace-stanice-holiace-strojceky.heureka.sk/braun-ccr-4",20,139,23.90,2,,0.180,23.89,23.90,23.90,23.90,23.90,25.13,25.20,25.76,26.11,26.90,26.99,28.20,28.50,28.90,28.99,29.29,29.55,29.90,29.90,35.96,
"Domáce a osobné spotrebiče","Dobíjacie základne","Rowenta ZR690001",686228934,"Rowenta",3221614003868,"KB_100000570652","https://www.premiumstore.sk/rowenta-zr690001/","https://dobijacie-zakladne-a-adaptery-vysavacov.heureka.sk/rowenta-zr690001",6,2,20.50,1,,0.180,20.50,21.90,22.35,22.43,22.50,22.50,,,,,,,,,20.50,21.90,22.35,22.43,22.50,22.50,
"Domáce a osobné spotrebiče","Dobíjacie základne","Rowenta ZR710001",351268071,"Rowenta",3221614002953,"KB_100000570660","https://www.premiumstore.sk/rowenta-zr710001/","https://dobijacie-zakladne-a-adaptery-vysavacov.heureka.sk/rowenta-zr710001",4,2,26.50,1,,0.200,26.50,28.10,28.73,29.49,,,,,,,,,,,,,26.50,28.10,28.73,29.49,
"Domáce a osobné spotrebiče","Dobíjacie základne","Solight držiak príslušenstva pre Dyson V7, V8, V10, V11, V12, V15 (2 ks)",750389094,"Solight",8592718038755,"SOL_DSP-DYV12ZJ","https://www.premiumstore.sk/solight-drziak-prislusenstva-pre-dyson-v7--v8--v10--v11--v12--v15--2-ks/","https://dobijacie-zakladne-a-adaptery-vysavacov.heureka.sk/solight-dsp-dyv12zj-dyson-v7-v8-v10-v11-v12-v15-drziaky-prislusenstva-2-ks",1,1,10.50,1,,0.098,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Domáce a osobné spotrebiče","Domáce grily","Braun CG7040",656288195,"Braun",8021098002440,"KB_100002066957","https://www.premiumstore.sk/braun-cg7040/","https://kuchynske-grily.heureka.sk/braun-cg7040",7,90,155.00,4,,0.449,119.88,126.65,153.40,155.00,155.13,157.39,170.00,,,,,,,119.88,126.65,153.40,155.00,155.13,157.39,170.00,
"Domáce a osobné spotrebiče","Domáce grily","Braun CG9043",649023241,"Braun",8021098002501,"KB_100002066956","https://www.premiumstore.sk/braun-cg9043/","https://kuchynske-grily.heureka.sk/braun-9-cg-9043",9,80,219.00,3,,0.485,213.28,214.80,219.00,222.40,236.00,236.00,249.90,249.90,257.01,,,213.28,214.80,219.00,222.40,236.00,236.00,249.90,249.90,257.01,
"Domáce a osobné spotrebiče","Domáce grily","DOMO DO8311TP",449279682,"Domo",5411397136459,"KB_100001162154","https://www.premiumstore.sk/domo-do8311tp/","https://kuchynske-grily.heureka.sk/domo-do8311tp",6,2,70.50,3,,0.284,66.79,66.89,70.50,74.51,77.71,79.16,,,,,,,,,66.79,66.89,70.50,74.51,77.71,79.16,
"Domáce a osobné spotrebiče","Domáce grily","DOMO DO9038G",32303023,"Domo",5411397009791,"KB_340910094421","https://www.premiumstore.sk/domo-do9038g/","https://kuchynske-grily.heureka.sk/domo-do9038g",9,41,33.50,1,,0.226,33.50,35.10,35.10,36.21,37.40,37.76,41.41,43.77,48.99,,,33.50,35.10,35.10,36.21,37.40,37.76,41.41,43.77,48.99,
"Domáce a osobné spotrebiče","Domáce grily","DOMO DO9135G",168813720,"Domo",5411397015877,"KB_340910014421","https://www.premiumstore.sk/domo-do9135g/","https://kuchynske-grily.heureka.sk/domo-do9135g",10,7,48.00,4,,0.253,44.99,45.10,47.63,48.00,49.80,52.32,53.23,54.02,54.10,54.23,44.99,45.10,47.63,48.00,49.80,52.32,53.23,54.02,54.10,54.23,
"Domáce a osobné spotrebiče","Domáce grily","DOMO DO9225G",452933129,"Domo",5411397141101,"KB_100001162155","https://www.premiumstore.sk/domo-do9225g/","https://kuchynske-grily.heureka.sk/domo-do9225g",10,2,54.50,3,,0.270,48.99,53.79,54.50,56.40,58.59,59.04,59.29,62.33,70.90,71.06,48.99,53.79,54.50,56.40,58.59,59.04,59.29,62.33,70.90,71.06,
"Domáce a osobné spotrebiče","Domáce grily","Domo DO9260G",641764966,"Domo",5411397158734,"KB_100002067911","https://www.premiumstore.sk/domo-do9260g/","https://kuchynske-grily.heureka.sk/domo-do9260g",6,7,61.50,1,,0.276,61.50,62.50,63.11,66.84,72.53,84.90,,,,,,,,,61.50,62.50,63.11,66.84,72.53,84.90,
"Domáce a osobné spotrebiče","Domáce grily","ETA 116290000",33739962,"Eta",8590393135790,"KB_340910165098","https://www.premiumstore.sk/eta-116290000/","https://kuchynske-grily.heureka.sk/eta-vital-1162-90000",15,63,65.99,12,,0.284,48.00,49.49,49.50,51.80,54.00,54.00,54.44,55.20,55.42,57.00,54.00,54.44,55.20,55.42,57.00,65.90,65.99,65.99,65.99,65.99,
"Domáce a osobné spotrebiče","Domáce grily","Panini grill TEESA TSA3234, toaster, opékač 1000W, 3 funkce",675492260,"Teesa",5901890098434,"AT_LP-TSA3234","https://www.premiumstore.sk/panini-grill-teesa-tsa3234--toaster--opekac-1000w--3-funkce/","https://kuchynske-grily.heureka.sk/teesa-tsa3234",9,6,18.50,4,,0.172,16.99,17.06,17.99,18.50,19.39,19.40,19.50,25.75,32.63,,,16.99,17.06,17.99,18.50,19.39,19.40,19.50,25.75,32.63,
"Domáce a osobné spotrebiče","Domáce grily","Russell Hobbs 26280-56/RH Multi Raclette",493106737,"Russell Hobbs",5038061135152,"KB_100001444342","https://www.premiumstore.sk/russell-hobbs-26280-56-rh-multi-raclette/","https://kuchynske-grily.heureka.sk/russell-hobbs-26280-56",6,5,52.90,1,,0.270,52.90,54.90,57.32,57.60,61.25,65.00,,,,,,,,,52.90,54.90,57.32,57.60,61.25,65.00,
"Domáce a osobné spotrebiče","Domáce grily","Salente Flamepro",729929333,"Salente",8595683203326,"KB_100002078749","https://www.premiumstore.sk/salente-flamepro/","https://kuchynske-grily.heureka.sk/salente-flamepro_2",17,4,110.90,12,,0.367,87.60,101.89,104.89,104.95,105.50,106.05,108.45,108.49,108.55,109.55,108.49,108.55,109.55,110.65,110.90,110.90,112.51,116.00,116.90,122.88,
"Domáce a osobné spotrebiče","Domáce grily","Steba Gril BBQ VG 200",33740112,"Steba",4011833301055,"KB_100000027943","https://www.premiumstore.sk/steba-gril-bbq-vg-200/","https://kuchynske-grily.heureka.sk/steba-vg-200",7,6,131.90,5,,0.428,103.00,108.13,130.45,130.50,131.90,134.58,135.50,,,,,,,103.00,108.13,130.45,130.50,131.90,134.58,135.50,
"Domáce a osobné spotrebiče","Domáce grily","TEFAL GC 305012",32623273,"Tefal",3168430122130,"KB_340910114838","https://www.premiumstore.sk/tefal-gc-305012/","https://kuchynske-grily.heureka.sk/tefal-gc305012",7,44,95.50,3,,0.325,92.15,92.23,95.50,95.90,99.58,100.27,119.00,,,,,,,92.15,92.23,95.50,95.90,99.58,100.27,119.00,
"Domáce a osobné spotrebiče","Domáce grily","Tefal GC 750D30",363506288,"Tefal",3168430296053,"KB_100000570692","https://www.premiumstore.sk/tefal-gc-750d30/","https://kuchynske-grily.heureka.sk/tefal-optigrill-elite-gc750d30",12,88,192.90,8,,0.485,157.95,162.96,164.50,166.28,167.90,185.92,189.27,192.90,204.90,204.99,164.50,166.28,167.90,185.92,189.27,192.90,204.90,204.99,217.30,306.48,
"Domáce a osobné spotrebiče","Domáce grily","Tefal GC272D10",731840320,"Tefal",3045380026230,"KB_100002141349","https://www.premiumstore.sk/tefal-gc272d10/","https://kuchynske-grily.heureka.sk/tefal-gc272d10",8,9,66.50,1,,0.284,66.50,67.70,70.01,70.47,79.90,86.37,89.90,89.99,,,,,66.50,67.70,70.01,70.47,79.90,86.37,89.90,89.99,
"Domáce a osobné spotrebiče","Domáce grily","Tefal GC517DE0",828369797,"Tefal",3045380405608,"KB_100002202258","https://www.premiumstore.sk/tefal-gc517de0/","https://kuchynske-grily.heureka.sk/tefal-gc517de0",4,3,131.50,3,,0.428,129.90,131.38,131.50,139.99,,,,,,,,,,,,,129.90,131.38,131.50,139.99,
"Domáce a osobné spotrebiče","Domáce grily","Tefal GC718D10",699992554,"Tefal",3168437252090,"KB_100002074969","https://www.premiumstore.sk/tefal-gc718d10/","https://kuchynske-grily.heureka.sk/tefal-gc718d10",7,32,149.50,4,,0.449,142.00,142.90,147.60,149.50,149.99,153.54,199.00,,,,,,,142.00,142.90,147.60,149.50,149.99,153.54,199.00,
"Domáce a osobné spotrebiče","Domáce grily","Tefal GC728D10",699992553,"Tefal",3168437252106,"KB_100002074968","https://www.premiumstore.sk/tefal-gc728d10/","https://kuchynske-grily.heureka.sk/tefal-gc728d10",6,9,169.90,3,,0.469,163.90,167.90,169.90,171.00,186.04,219.00,,,,,,,,,163.90,167.90,169.90,171.00,186.04,219.00,
"Domáce a osobné spotrebiče","Domáce grily","Tefal GC772830",667646478,"Tefal",3168437250720,"KB_100002065180","https://www.premiumstore.sk/tefal-gc772830/","https://kuchynske-grily.heureka.sk/tefal-gc772830",3,4,225.50,2,,0.508,220.90,225.50,228.89,,,,,,,,,,,,,,,220.90,225.50,228.89,
"Domáce a osobné spotrebiče","Domáce grily","Tefal OptiGrill GC7P0810",804087307,"Tefal",3168437250829,"KB_100002196718","https://www.premiumstore.sk/tefal-optigrill-gc7p0810/","https://kuchynske-grily.heureka.sk/tefal-optigrill-gc7p0810",4,9,99.50,2,,0.367,99.38,99.50,100.00,107.90,,,,,,,,,,,,,99.38,99.50,100.00,107.90,
"Domáce a osobné spotrebiče","Domáce grily","Tefal Supergrill Timer GC451B12",192762841,"Tefal",3045386374502,"KB_100000473688","https://www.premiumstore.sk/tefal-supergrill-timer-gc451b12/","https://kuchynske-grily.heureka.sk/tefal-gc451b12",7,41,128.00,6,,0.404,104.41,111.00,111.00,126.20,126.40,128.00,129.94,,,,,,,104.41,111.00,111.00,126.20,126.40,128.00,129.94,
"Domáce a osobné spotrebiče","Domáce grily","Ufesa Haku",608172673,"Ufesa",8422160052545,"KB_100001879476","https://www.premiumstore.sk/ufesa-haku/","https://kuchynske-grily.heureka.sk/ufesa-pr1100",4,1,30.50,2,,0.200,30.08,30.50,32.10,33.20,,,,,,,,,,,,,30.08,30.50,32.10,33.20,
"Domáce a osobné spotrebiče","Domáce grily","Zelmer ZPR2600",576048732,"Zelmer",5908269351633,"KB_100002099628","https://www.premiumstore.sk/zelmer-zpr2600/","https://kuchynske-grily.heureka.sk/zelmer-zpr2600",3,1,119.50,3,,0.404,96.29,118.80,119.50,,,,,,,,,,,,,,,96.29,118.80,119.50,
"Domáce a osobné spotrebiče","Domáce pekárne","Bravo B-4262",9503717,"Bravo",8595022042623,"KB_100000729407","https://www.premiumstore.sk/bravo-b-4262/","https://domace-pekarne.heureka.sk/bravo-b-4262",5,2,100.00,2,,0.367,94.90,100.00,104.10,104.25,111.27,,,,,,,,,,,94.90,100.00,104.10,104.25,111.27,
"Domáce a osobné spotrebiče","Domáce pekárne","Domo B3971",421240996,"Domo",5411397131447,"KB_100001118036","https://www.premiumstore.sk/domo-b3971/","https://domace-pekarne.heureka.sk/domo-b-3971",7,10,119.50,6,,0.404,104.37,110.17,116.31,116.32,119.40,119.50,125.50,,,,,,,104.37,110.17,116.31,116.32,119.40,119.50,125.50,
"Domáce a osobné spotrebiče","Domáce pekárne","Gorenje BM1210BK",397904879,"Gorenje",3838782326622,"KB_100001123662","https://www.premiumstore.sk/gorenje-bm1210bk/","https://domace-pekarne.heureka.sk/gorenje-bm-1210-bk",6,5,105.90,4,,0.367,100.00,101.90,102.91,105.90,129.00,142.39,,,,,,,,,100.00,101.90,102.91,105.90,129.00,142.39,
"Domáce a osobné spotrebiče","Domáce pekárne","Guzzanti GZ 636",468044177,"Guzzanti",8594186721870,"KB_100001212836","https://www.premiumstore.sk/guzzanti-gz-636/","https://domace-pekarne.heureka.sk/guzzanti-gz-636",7,6,112.00,7,,0.367,82.91,87.00,87.90,97.50,105.84,111.30,112.00,,,,,,,82.91,87.00,87.90,97.50,105.84,111.30,112.00,
"Domáce a osobné spotrebiče","Domáce pekárne","Guzzanti GZ 636B",708061121,"Guzzanti",8594186723027,"KB_100002075098","https://www.premiumstore.sk/guzzanti-gz-636b/","https://domace-pekarne.heureka.sk/guzzanti-gz-636b",5,5,120.00,4,,0.404,78.50,113.55,114.32,120.00,125.74,,,,,,,,,,,78.50,113.55,114.32,120.00,125.74,
"Domáce a osobné spotrebiče","Domáce ventilátory","Solight axiálny ventilátor",454794182,"Solight",8592718027438,"SOL_AV01","https://www.premiumstore.sk/solight-axialny-ventilator/","https://ventilatory.heureka.sk/solight-av01",10,32,12.90,3,2.0,0.158,12.75,12.76,12.90,13.53,13.78,14.27,17.90,17.90,18.36,18.65,12.75,12.76,12.90,13.53,13.78,14.27,17.90,17.90,18.36,18.65,
"Domáce a osobné spotrebiče","Domáce ventilátory","Solight spätná klapka pre AV04/5/6/7/T",766524017,"Solight",8592718041458,"SOL_AV-K01","https://www.premiumstore.sk/solight-spatna-klapka-pre-av04-5-6-7-t/","https://ventilatory.heureka.sk/solight-av-k01",3,41,1.20,1,2.0,0.025,1.20,1.22,1.56,,,,,,,,,,,,,,,1.20,1.22,1.56,
"Domáce a osobné spotrebiče","Domáce ventilátory","Solight ventilátor do kúpeľne",763476003,"Solight",8592718041427,"SOL_AV06","https://www.premiumstore.sk/solight-ventilator-do-kupelne-3/","https://ventilatory.heureka.sk/solight-av06",4,80,10.50,1,2.0,0.098,10.50,10.50,11.43,16.76,,,,,,,,,,,,,10.50,10.50,11.43,16.76,
"Domáce a osobné spotrebiče","Domáce ventilátory","Solight ventilátor do kúpeľne s časovačom",763476004,"Solight",8592718041434,"SOL_AV06T","https://www.premiumstore.sk/solight-ventilator-do-kupelne-s-casovacom-2/","https://ventilatory.heureka.sk/solight-av06t",4,7,14.50,1,2.0,0.158,14.50,14.98,15.40,18.76,,,,,,,,,,,,,14.50,14.98,15.40,18.76,
"Domáce a osobné spotrebiče","Domáce ventilátory","Ventilátor VENTS 100 LDTHL",28861449,"Vents",4823016247308,"AT_ELE-1009061","https://www.premiumstore.sk/ventilator-vents-100-ldthl/","https://ventilatory.heureka.sk/vents-100-ldthl",7,48,45.50,4,2.0,0.253,42.15,42.15,42.75,45.50,46.02,46.86,47.50,,,,,,,42.15,42.15,42.75,45.50,46.02,46.86,47.50,
"Domáce a osobné spotrebiče","Domáce ventilátory","Ventilátor VENTS 125 ML",94154504,"Vents",4823016206176,"AT_ELE-1009102","https://www.premiumstore.sk/ventilator-vents-125-ml/","https://ventilatory.heureka.sk/vents-125-ml",6,6,21.90,1,2.0,0.180,21.90,23.50,25.00,25.15,27.16,27.57,,,,,,,,,21.90,23.50,25.00,25.15,27.16,27.57,
"Domáce a osobné spotrebiče","Domáce ventilátory","Ventilátor VENTS 150 ST",28861541,"Vents",4823016208668,"AT_ELE-1009302","https://www.premiumstore.sk/ventilator-vents-150-st/","https://ventilatory.heureka.sk/vents-150-st",6,5,27.00,1,2.0,0.200,27.00,28.38,28.79,28.95,31.11,41.38,,,,,,,,,27.00,28.38,28.79,28.95,31.11,41.38,
"Domáce a osobné spotrebiče","Elektrické hrnce","Ariete ART 2904/04",440584837,"Ariete",8003705118478,"KB_100002129916","https://www.premiumstore.sk/ariete-art-2904-04/","https://elektricke-hrnce.heureka.sk/ariete-vintage-2904-04-zeleny",10,53,69.50,4,,0.284,58.51,59.90,59.90,69.50,70.21,71.48,73.90,75.90,75.90,86.25,58.51,59.90,59.90,69.50,70.21,71.48,73.90,75.90,75.90,86.25,
"Domáce a osobné spotrebiče","Elektrické hrnce","Ariete ART 2904/05",435102186,"Ariete",8003705118485,"KB_100002129917","https://www.premiumstore.sk/ariete-art-2904-05/","https://elektricke-hrnce.heureka.sk/ariete-vintage-2904-05-modry",10,41,69.50,6,,0.284,59.00,59.90,59.90,62.45,66.50,69.50,73.90,75.90,75.94,86.25,59.00,59.90,59.90,62.45,66.50,69.50,73.90,75.90,75.94,86.25,
"Domáce a osobné spotrebiče","Elektrické hrnce","CrockPot CSC052X",582034463,"Crockpot",5011773064439,"KB_100001915229","https://www.premiumstore.sk/crockpot-csc052x/","https://elektricke-hrnce.heureka.sk/crockpot-csc052x",10,62,90.50,6,,0.325,55.77,59.38,61.22,66.30,78.79,90.50,91.34,91.50,95.85,97.00,55.77,59.38,61.22,66.30,78.79,90.50,91.34,91.50,95.85,97.00,
"Domáce a osobné spotrebiče","Elektrické hrnce","CrockPot CSC062X",506255811,"Crockpot",5060569670675,"KB_100001771943","https://www.premiumstore.sk/crockpot-csc062x/","https://elektricke-hrnce.heureka.sk/crockpot-turbo-express-csc062x",11,58,156.50,2,,0.449,156.39,156.50,157.10,157.54,159.90,160.17,161.71,164.24,170.00,173.00,156.50,157.10,157.54,159.90,160.17,161.71,164.24,170.00,173.00,174.63,
"Domáce a osobné spotrebiče","Elektrické hrnce","CrockPot CSC063X",406584898,"Crockpot",5060569671467,"KB_100001771938","https://www.premiumstore.sk/crockpot-csc063x/","https://elektricke-hrnce.heureka.sk/crockpot-csc063x",8,94,119.00,6,,0.404,69.55,71.70,73.16,81.17,112.60,119.00,120.06,122.90,,,,,69.55,71.70,73.16,81.17,112.60,119.00,120.06,122.90,
"Domáce a osobné spotrebiče","Elektrické hrnce","CrockPot CSC111X Pomalý hrnec 3,5 l",641673419,"Crockpot",5060569674826,"KB_100001959159","https://www.premiumstore.sk/crockpot-csc111x-pomaly-hrnec-3-5-l/","https://elektricke-hrnce.heureka.sk/crockpot-3_5-l-csc111x",11,7,99.90,11,,0.367,76.04,77.39,77.90,80.00,84.89,86.73,87.87,88.17,91.50,97.00,77.39,77.90,80.00,84.89,86.73,87.87,88.17,91.50,97.00,99.90,
"Domáce a osobné spotrebiče","Elektrické hrnce","CrockPot CSC112X Pomalý hrnec 6,5 l",641673420,"Crockpot",5060569674864,"KB_100001959160","https://www.premiumstore.sk/crockpot-csc112x-pomaly-hrnec-6-5-l/","https://elektricke-hrnce.heureka.sk/crockpot-6_5-l-csc112x",9,8,135.90,8,,0.428,84.09,84.22,85.20,85.40,91.00,95.92,126.50,135.90,138.00,,,84.09,84.22,85.20,85.40,91.00,95.92,126.50,135.90,138.00,
"Domáce a osobné spotrebiče","Elektrické hrnce","CrockPot CSC113X Pomalý hrnec 3,5 l",791730063,"Crockpot",5060853630101,"KB_100002160452","https://www.premiumstore.sk/crockpot-csc113x-pomaly-hrnec-3-5-l/","https://elektricke-hrnce.heureka.sk/crockpot-csc113x-3_5-l",6,5,75.00,1,,0.299,75.00,75.17,76.30,80.00,83.36,94.36,,,,,,,,,75.00,75.17,76.30,80.00,83.36,94.36,
"Domáce a osobné spotrebiče","Elektrické hrnce","CrockPot SCCPBPP605-050",22233626,"Crockpot",5011773055574,"KB_100001771940","https://www.premiumstore.sk/crockpot-sccpbpp605-050/","https://elektricke-hrnce.heureka.sk/crockpot-sccpbpp-605",9,8,101.90,6,,0.367,71.54,73.28,74.30,83.00,98.53,101.90,102.20,107.00,108.06,,,71.54,73.28,74.30,83.00,98.53,101.90,102.20,107.00,108.06,
"Domáce a osobné spotrebiče","Elektrické hrnce","CrockPot SCV400RD",96333943,"Crockpot",5060134337798,"KB_100001771971","https://www.premiumstore.sk/crockpot-scv400rd/","https://elektricke-hrnce.heureka.sk/crockpot-scv400rd",8,8,52.50,3,,0.270,50.59,52.20,52.50,52.54,54.70,57.00,57.13,60.37,,,,,50.59,52.20,52.50,52.54,54.70,57.00,57.13,60.37,
"Domáce a osobné spotrebiče","Elektrické hrnce","DOMO DO42707PP",576872138,"Domo",5411397152732,"KB_100001915397","https://www.premiumstore.sk/domo-do42707pp/","https://elektricke-hrnce.heureka.sk/domo-do42707pp",11,5,102.90,7,,0.367,82.20,82.20,83.78,98.68,99.99,102.50,102.90,107.80,108.99,117.10,82.20,83.78,98.68,99.99,102.50,102.90,107.80,108.99,117.10,139.99,
"Domáce a osobné spotrebiče","Elektrické hrnce","ETA 213890000",700559351,"Eta",8590393343836,"KB_100002075208","https://www.premiumstore.sk/eta-213890000/","https://elektricke-hrnce.heureka.sk/eta-largo-2138-90000",12,10,82.50,8,,0.325,76.00,76.50,77.00,78.70,78.90,78.90,78.90,82.50,86.67,89.74,77.00,78.70,78.90,78.90,78.90,82.50,86.67,89.74,105.99,105.99,
"Domáce a osobné spotrebiče","Elektrické hrnce","Instant Pot Classic (5,7 L)",793529427,"Instant Pot",810102266538,"KB_100002142398","https://www.premiumstore.sk/instant-pot-classic--5-7-l/","https://elektricke-hrnce.heureka.sk/instant-pot-classic-5_7-l",4,8,116.90,2,,0.404,116.79,116.90,119.99,124.58,,,,,,,,,,,,,116.79,116.90,119.99,124.58,
"Domáce a osobné spotrebiče","Elektrické hrnce","Instant Pot Classic Mini (3,8 L)",819065026,"Instant Pot",810102267795,"KB_100002142403","https://www.premiumstore.sk/instant-pot-classic-mini--3-8-l/","https://elektricke-hrnce.heureka.sk/instant-pot-classic-mini-cierny",3,2,97.50,2,,0.367,87.80,97.50,97.50,,,,,,,,,,,,,,,87.80,97.50,97.50,
"Domáce a osobné spotrebiče","Elektrické hrnce","Instant Pot Classic XL (7,1 L)",793529425,"Instant Pot",810102266613,"KB_100002142407","https://www.premiumstore.sk/instant-pot-classic-xl--7-1-l/","https://elektricke-hrnce.heureka.sk/instant-pot-classic-xl-7_1-l",7,5,167.90,3,,0.469,165.99,166.10,167.90,169.00,174.91,178.75,179.79,,,,,,,165.99,166.10,167.90,169.00,174.91,178.75,179.79,
